msoa,OverallCycleScore,ScoreCQI,ScoreCQIMean,commute_path,commute_rate,crash_rate,index_length,index_space_syntax,index_space_syntax_length
E02000734,-0.3100043136576603,-0.3992968013423246,0.15249974826869486,-0.5368548694164339,0.051368067717127514,-0.012859675675353338,0.33788595158768786,-0.11350664937775053,-0.32641184364040576
E02000732,0.18415830635477182,0.4078542567729573,1.369220720078736,-0.5368548694164339,-0.34313869235041067,-0.27740157528262416,1.1888423724363069,1.0128658910329948,0.7135897321995875
E02000727,2.6746628960189462,3.847496287111425,2.0770300088148064,-0.5368548694164339,-0.5403920723841799,-0.8064853744971657,1.641933968767373,0.44142491680834817,0.5074535738262792
E02000730,3.8709689386725876,4.803779927972891,1.9544363840923629,-0.5368548694164339,-0.44176538236729523,0.5162241235391883,1.927932691631967,3.3470267268305176,2.3358598853542087
E02000735,-0.11947201330684659,-0.09192968014053023,0.3437901193231324,1.9625422815617921,-0.34313869235041067,-0.012859675675353338,0.804619763950002,-0.18674891610485397,0.41938591428357014
E02000740,1.2871819696279576,1.674978876137238,1.689889126147556,-0.5368548694164339,-0.14588531231664154,-0.012859675675353338,0.9398065520246096,0.6923364414666572,0.6124775382347679
E02000897,0.989523683606867,1.6448195006338382,0.6007669029192227,2.607354906013013,-0.24451200233352616,-0.8064853744971657,0.8614322736206653,0.3409384137617574,0.2741308399126287
E02000744,0.7360645162514007,1.2490188495981156,0.6753387812697065,1.7348615713905047,0.19930810274245425,-0.8064853744971657,0.3818564328316894,0.3723372365092642,-0.05694311302320633
E02000746,0.48435484378059346,1.1262757996441175,0.6635975040328966,0.20113024643116834,-0.34313869235041067,-1.0710272741044367,0.1532197138087328,0.42943580642638257,0.29656442152155194
E02000718,1.8149090290976926,2.596738482170332,0.9670988190020284,-0.5368548694164339,-0.29382534734196847,-0.5419434748898949,1.8989765007917876,-0.910952108775253,-0.24289981195609853
E02000728,2.872984327010652,3.8063850277846702,2.9519733622195834,-0.5368548694164339,-0.7869587974263912,-0.012859675675353338,3.7241915648497486,2.803987275860851,3.2703258267450948
E02004542,-1.496985873953177,-1.264003622515063,-1.731479271311003,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.9956917645977212,-0.65861365787642,-0.5224592483095695
E02000779,0.1286071255098673,0.5120544926766184,0.3994008056461983,-0.5368548694164339,-0.7376454524179489,-0.5419434748898949,1.0008646446329286,1.1824411557003653,1.350188260951413
E02004539,-1.3753617790770885,-1.1084758599583455,-0.19555750167231523,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.5857479174523871,0.5781481154277986,1.5509844041727525
E02004529,-1.4984462328128685,-1.2658710678285028,-3.3998931928531007,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-3.6721990629882413,-1.9362795225178828,-2.12021139409609
E02004464,-1.3576719339117214,-1.0858548320991264,-3.3837266426021317,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-4.308379185982632,-1.9657926787534927,-2.286703158684866
E02000736,0.9799175381121367,1.4254375980933247,0.6432508040199849,-0.5368548694164339,-0.34313869235041067,-0.27740157528262416,0.1607940028126951,-0.164130296220454,-0.585470312771308
E02000023,0.8712790845384379,1.214827567462977,1.7516327433816947,0.3721715516464379,-0.589705417392622,-0.012859675675353338,1.207130474423764,1.8986041100153055,1.3913269974331206
E02000492,-0.5908339578570692,-0.14508130517736137,-0.8067875183345713,-0.5368548694164339,-0.9842121774601603,-1.0710272741044367,-0.9548763267580621,-0.687470077626253,-0.6370703761760259
E02004537,-1.0589791983072916,-0.7038991603399172,-0.5155794480226179,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-0.7988991996484919,0.2929604891948,0.4345135397565727
E02000762,-1.3200154949902598,-1.1970074962047963,-0.5368846628572738,-0.5368548694164339,-0.9348988324517179,-0.8064853744971657,-1.2579337545392901,1.2139589729758389,0.7131734079099056
E02000765,-0.3722937195415805,-0.01696208960350695,0.5752440386981154,-0.5368548694164339,-0.7376454524179489,-0.8064853744971657,0.17377737486014086,0.8529074329865148,-0.064140521240162
E02000763,-0.9979561964200659,-1.00820023114859,0.3449971693270653,0.669390193121474,-0.9348988324517179,-0.27740157528262416,-0.31147782353823983,-0.7702285768346204,-0.6058873772655131
E02004536,-1.351269019396028,-1.077667055084364,-1.0005416003474816,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,-1.2993661092346662,-0.9472379892601315,-0.8365214365628487
E02000770,-0.6201813648990445,-0.5490136302109232,1.3214933486895168,0.7517599897621521,-0.7869587974263912,-0.27740157528262416,0.5353917340664913,0.5645297183124913,0.3846450259565775
E02000474,-0.9324494398418411,-0.7173349849809209,-0.34594615119121513,0.11816650511689242,-0.8362721424348334,-0.8064853744971657,0.23770065939242294,0.06363545798864234,0.7542215570388573
E02000473,-1.0962049453142684,-1.014356989791727,-1.2047591232047474,-0.5368548694164339,-0.9842121774601603,-0.5419434748898949,-0.6243565861332904,-0.784678725566248,-0.3644939451678704
E02000470,-1.034302430150124,-0.9351986643799637,-0.51855933948421,-0.5368548694164339,-0.9842121774601603,-0.5419434748898949,-0.4981851610047886,-0.9075857421520576,-1.039991676959848
E02000767,-0.9988045825933951,-0.6747422388315805,0.21483649635004456,-0.5368548694164339,-0.9348988324517179,-1.0710272741044367,0.1531089756887895,0.9360946534433974,1.097085094049689
E02000773,-1.3751531542726925,-1.2914111287328993,0.49243256420410136,-0.5368548694164339,-0.7869587974263912,-0.8064853744971657,0.2374418835648759,3.088558042793867,2.363006550447312
E02000776,1.6847481111066904,2.478086029255444,2.127005129724121,-0.5368548694164339,-0.589705417392622,-0.5419434748898949,1.6116411796809398,2.5948969749413906,1.835974134258336
E02000760,-1.3855347219200125,-1.1852070421387833,0.11237990348277455,-0.5368548694164339,-0.8362721424348334,-1.0710272741044367,0.730201463493521,-0.2847860245633013,0.5158819291158847
E02007019,0.09881089232785668,0.7208768277871939,-0.23255510932464854,0.4797090604560064,-0.8855854874432757,-1.0710272741044367,-0.6848981988057704,-0.6269075982527086,-0.6291440910022992
E02000774,-1.2754901048584206,-1.2914111287328993,-1.2256196055255808,0.6698139452042418,-0.6883321074095066,-0.5419434748898949,-0.2162508277902693,1.4386188612634334,2.34916636766588
E02006800,-0.8982964585106255,-0.6816268994843863,-0.27234189360709166,0.501244587835051,-0.7869587974263912,-0.8064853744971657,0.35307307928347886,-0.428928384866523,-0.1200231520520935
E02000772,-0.8577139667983746,-1.0678235780084446,-1.263855902794484,-0.5368548694164339,-0.8362721424348334,0.25168222393191747,-0.9377076476042218,1.7489962501743097,1.2591701558108612
E02006799,0.15069460388639716,0.6119867868499594,1.059654016483672,-0.5368548694164339,-0.49107872737573754,-0.8064853744971657,0.6022696478005861,0.8357398748610144,1.4695860571005879
E02000008,-0.801200771485144,-0.7088058537023201,0.4584931676279764,-0.5368548694164339,-0.5403920723841799,-0.5419434748898949,-0.20918648507319632,0.0850289114715345,0.4793586599424557
E02007018,-1.3251871919989007,-1.1080371662682387,-0.6304465592301597,0.3721496769242215,-0.8362721424348334,-1.0710272741044367,-0.4724990178870014,0.2857849068022076,0.6332241351231184
E02000003,-0.7308852796890102,-0.6666812075910403,-1.3647995668484993,-0.5368548694164339,-0.9348988324517179,-0.27740157528262416,-0.7924104927996766,0.4202521085362073,0.8544215243343433
E02007017,-0.46695319372911137,-0.560169876773412,-0.19180744427932667,0.9848882790750877,-0.8855854874432757,0.25168222393191747,-0.08092346252893415,1.307387529854901,1.7481576105308507
E02000002,-0.5773865407523107,-0.39074042970152656,-0.7076983922247162,-0.5368548694164339,-0.7376454524179489,-0.5419434748898949,-0.6332408243436509,0.887948420887239,0.33219516806901117
E02000756,-0.9726832188356223,-0.8802985354653535,-0.4396873752768883,-0.5368548694164339,-0.8362721424348334,-0.5419434748898949,-0.4507341487178194,-0.7116300074874711,-0.19940501161111793
E02000753,-1.3616885756270773,-1.1626789025582132,0.9876094018288203,-0.11067799744604184,-0.7869587974263912,-1.0710272741044367,1.0116522146257996,0.40179289295351595,0.8540329640531714
E02004543,-0.9685536875890353,-0.5882668312822,0.3817669838939826,-0.5368548694164339,-1.2307789025023717,-1.0710272741044367,0.46833761647007965,-0.11319800098458609,0.7774974586553529
E02000752,-1.1917242289703514,-1.056849955886999,-0.4349264317443774,-0.5368548694164339,-0.7869587974263912,-0.8064853744971657,-0.46281419451674666,-1.2849853977476664,-0.7330068177534095
E02000468,-1.1723665328950417,-1.00820023114859,-0.2796553699500155,-0.5368548694164339,-0.9348988324517179,-0.8064853744971657,0.1822160763941232,-0.48099751204716923,-0.23266011646686557
E02000472,-0.8706089666129405,-1.0922784663689318,-0.3333961496941184,-0.5368548694164339,-0.7869587974263912,0.25168222393191747,-0.05006333684079942,-1.852436786952616,-1.5458626302962841
E02000469,-1.164105600740869,-1.228630387889087,-0.6454942854466598,-0.5368548694164339,-0.8855854874432757,-0.27740157528262416,0.38495551844012316,0.46930760158008966,1.0095828820857053
E02000475,-0.5453827655887157,-0.32591943242275356,-0.3181992387903603,-0.5368548694164339,-0.8855854874432757,-0.5419434748898949,-0.8002233606298874,0.5226804731216355,0.3766688850750098
E02000471,-0.7367209689108002,-0.45111505897725596,0.7841056319649881,0.08553743142323043,-0.9348988324517179,-0.8064853744971657,1.147348348350004,-0.6003964792128708,-0.1952473316690284
E02000466,-1.3970812799639547,-1.1760763740605562,-0.9291929899978504,-0.5368548694164339,-0.9842121774601603,-1.0710272741044367,-0.6045516423260513,-1.702933152242874,-0.8680642468181847
E02000464,-0.9715389191977329,-0.7513903494407841,0.12560207455158057,-0.5368548694164339,-0.9348988324517179,-0.8064853744971657,-0.43442217325503,0.2277999821666829,0.10993698411393785
E02000467,-0.9323975531530702,-1.1633257981671314,0.26106525790295754,-0.5368548694164339,-0.8362721424348334,0.25168222393191747,0.7993909294594285,-0.8214017565996001,-0.2917850854135488
E02000465,0.009035657939030786,0.3830474628239667,1.5298338681921466,0.3765298158655353,-0.8855854874432757,-0.5419434748898949,1.3865947704640438,1.2271597512879773,1.1162873064881276
E02000476,0.7446536796506058,1.307794148438888,0.45697652353728013,0.6036158556749788,-0.7869587974263912,-0.5419434748898949,0.13891326099902834,-0.8822594020275816,-1.2387429976234274
E02000480,-0.30487358848981133,-0.2732562489876547,-0.3470580190924467,0.490377604773152,-0.6883321074095066,-0.012859675675353338,-0.7800210732612501,-0.960556928549623,-1.5862198421060003
E02003303,-1.2708087271491322,-0.9747778270858455,-1.3007440290647827,-0.36574271005774883,-1.2307789025023717,-1.0710272741044367,-1.6206043868691902,-1.4926745853333558,-2.0036792311479563
E02000783,-0.7835322301401616,-0.7658651332156242,1.5720666961663898,0.7629623326524786,-0.7376454524179489,-0.27740157528262416,1.2298815476375218,1.1974826822472235,1.5714230229855646
E02000017,0.6305657151895318,1.2574869495258856,0.8233927082999183,0.3540104252247162,-0.6883321074095066,-0.8064853744971657,1.2803013102363587,-0.3686779694618796,-0.9365360602899879
E02000782,-0.08424395452116443,-0.08670805691904594,-0.44179069993800196,-0.5368548694164339,-0.7869587974263912,0.25168222393191747,-0.1583944723035911,0.5080568069694122,-0.2941453957552031
E02000781,-1.0613539374980356,-1.1131665078756419,-0.4506851287205555,-0.5368548694164339,-0.7869587974263912,-0.27740157528262416,-0.021041774917259354,-0.8998494331675437,-0.2652505073891737
E02007020,0.3458664894730268,0.5827786346926779,1.2366533317156743,0.7422936540043081,-0.8362721424348334,-0.012859675675353338,1.2564506314777297,1.6711235389986947,0.9907772372216676
E02000477,-1.419476092064924,-1.2047139151866824,-0.25341422178568007,-0.5368548694164339,-0.9842121774601603,-1.0710272741044367,0.41813693885849845,-0.5750008495786182,0.5471780036850802
E02000491,-0.19731575778516822,0.19086173452310867,-0.8022894862042251,-0.5368548694164339,-0.6390187624010644,-0.8064853744971657,-1.2459320009460935,-1.5822868612700953,-1.6660234348706695
E02000019,-0.3688725727413914,-0.03648319085931814,0.03836839793617332,0.28292222704056674,-0.589705417392622,-0.8064853744971657,0.40323017325793103,-0.15368614383015136,-0.1616323247070666
E02000715,0.9534871088509055,1.391639479960558,-0.2320537867277344,-0.5368548694164339,-0.34313869235041067,-0.27740157528262416,0.21739314761701325,0.5774574145893676,0.43188924658693306
E02000487,-0.8207774419058045,-0.6541866091682031,-1.2026594533890593,-0.5368548694164339,-1.0335255224686026,-0.5419434748898949,-0.5990646712076714,-0.30282234638038413,0.014655242550480806
E02000479,-0.9353397521413951,-0.8245799788686531,-1.0573740162776526,-0.5368548694164339,-0.8855854874432757,-0.5419434748898949,-0.6979380475707393,-1.1624537696537207,-1.0442208848366323
E02000020,0.8469418904978833,1.3908041590985742,1.364980080303461,-0.5368548694164339,-0.49107872737573754,-0.5419434748898949,0.49767833549335216,0.2408637141605168,-0.3871409738955374
E02000483,-1.3707170452927677,-1.150328209272081,-0.927421526828825,-0.5368548694164339,-0.9348988324517179,-1.0710272741044367,-0.4428619728753548,-1.378898209461316,-0.6921879199060025
E02000478,-1.2087514556970778,-0.9272828318387872,1.0023399525037853,-0.5368548694164339,-1.0335255224686026,-1.0710272741044367,1.3135850082168006,0.3854354558482515,1.5916540798719683
E02000485,-0.7288711864317942,-0.32956279731449,0.13235571718645656,-0.5368548694164339,-0.9348988324517179,-1.0710272741044367,0.09724612545772483,0.42400246193789154,1.3856401947199217
E02000007,-0.4272926611998584,-0.6767250969984657,-0.8252190057916151,-0.5368548694164339,-0.5403920723841799,0.5162241235391883,-0.5504890137085475,-0.7187946783387316,-0.6981365165090034
E02000005,-0.3228103964822429,0.0542804032670802,0.15841112636517166,-0.5368548694164339,-0.7869587974263912,-0.8064853744971657,-0.5913882657151377,0.05458431754963552,-0.04873726033757794
E02000011,-1.223775412066422,-1.2173152543649115,-1.2340192803858074,-0.5368548694164339,-0.7376454524179489,-0.5419434748898949,-0.544517100638752,0.9034593456060062,0.8375963072241008
E02000015,-0.7425094492951398,-0.7373028508505549,-0.27864322142347825,0.657762114390146,-0.589705417392622,-0.27740157528262416,-0.3270250777086775,-0.31564916693740974,-0.19845868827018093
E02000489,-0.4626878669319773,-0.3157563619352784,0.23635470296079836,-0.5368548694164339,-0.9842121774601603,-0.27740157528262416,0.20213744554205731,-1.11110527301348,-1.2847798164490545
E02000004,-0.5305088104867373,-0.5777196668204395,-0.24201205879285612,-0.5368548694164339,-0.589705417392622,-0.012859675675353338,1.3362544444964704,-0.3515305587656039,1.081769029958865
E02000066,0.32764249920667854,0.5196480321351845,0.6701865173922807,-0.5368548694164339,-0.589705417392622,-0.012859675675353338,0.11120426317360887,-0.9406477804463651,-1.1750891062778945
E02000315,-1.265015139024654,-1.0709182153887138,0.6856031760151722,0.3147007641583362,-0.589705417392622,-1.0710272741044367,0.6626421688347387,0.35649403347862313,0.13840136416827503
E02000493,-0.7159034110654456,-0.44839036355003276,-0.40256081942341215,-0.5368548694164339,-0.7869587974263912,-0.8064853744971657,-0.38481096841279516,-1.4487251371168133,-1.8817405254902584
E02000009,-1.1103559604827047,-1.1997241475005689,0.03661400955252968,0.5516685024180171,-0.6390187624010644,-0.27740157528262416,-0.6496927638240663,1.0321215858305441,1.2969231019827379
E02000018,-0.7671583562548111,-0.8245799788686531,-0.03192580603923255,0.5863853443523099,-0.24451200233352616,-0.27740157528262416,-0.16077790591071037,0.31483423248142656,0.29202157402556567
E02000013,-0.7296315153368849,-0.6411820271362706,0.902722650824459,-0.5368548694164339,-0.39245203735885303,-0.5419434748898949,0.19089262965009282,0.423630612588839,0.23301920007874682
